8399.4,-179.444
8415.2,-179.536
8431,-179.627
8446.8,-179.715
8462.6,-179.776
8478.4,-179.637
8494.1,-179.501
8509.9,-179.369
8525.7,-179.239
8541.5,-179.112
8557.3,-178.988
8573.1,-178.867
8588.9,-178.749
8604.7,-178.634
8620.5,-178.521
8636.2,-178.412
8652,-178.306
8667.8,-178.203
8683.6,-178.102
8699.4,-178.005
8715.2,-177.91
8731,-177.818
8746.8,-177.73
8762.5,-177.644
8778.3,-177.561
8794.1,-177.481
8809.9,-177.405
8825.7,-177.331
8841.5,-177.26
8857.3,-177.191
8873.1,-177.126
8888.9,-177.064
8904.6,-177.005
8920.4,-176.949
8936.2,-176.895
8952,-176.845
8967.8,-176.797
8983.6,-176.753
8999.4,-176.711
9015.2,-176.672
9031,-176.637
9046.7,-176.604
9062.5,-176.574
9078.3,-176.547
9094.1,-176.523
9109.9,-176.502
9125.7,-176.484
9141.5,-176.506
9157.3,-176.541
9173,-176.581
9188.8,-176.624
9204.6,-176.671
9220.4,-176.722
9236.2,-176.777
9252,-176.836
9267.8,-176.899
9283.6,-176.966
9299.4,-177.036
9315.1,-177.111
9330.9,-177.19
9346.7,-177.272
9362.5,-177.358
9378.3,-177.449
9394.1,-177.543
9409.9,-177.641
9425.7,-177.743
9441.5,-177.849
9457.2,-177.959
9473,-178.073
9488.8,-178.191
9504.6,-178.312
9520.4,-178.438
9536.2,-178.568
9552,-178.701
9567.8,-178.838
9583.5,-178.98
9599.3,-179.125
9615.1,-179.274
9630.9,-179.427
9646.7,-179.584
9662.5,-179.745
9678.3,-179.91
9694.1,-180.078
9709.9,-180.251
9725.6,-180.428
9741.4,-180.608
9757.2,-180.793
9773,-180.981
9788.8,-181.173
9804.6,-181.056
9820.4,-180.577
9836.2,-180.092
9851.9,-179.6
9867.7,-179.102
9883.5,-178.597
9899.3,-178.087
9915.1,-177.569
9930.9,-176.838
9946.7,-176.042
9962.5,-175.262
9978.3,-174.499
9994,-173.753
10009.8,-173.023
10025.6,-172.311
10041.4,-171.614
10057.2,-170.935
10073,-170.272
10088.8,-169.625
10104.6,-168.996
10120.4,-168.383
10136.1,-167.787
10151.9,-167.207
10167.7,-166.644
10183.5,-166.098
10199.3,-165.568
10215.1,-165.055
10230.9,-164.559
10246.7,-164.079
10262.4,-163.616
10278.2,-163.17
10294,-162.74
10309.8,-162.327
10325.6,-161.931
10341.4,-161.552
10357.2,-161.189
10373,-160.842
10388.8,-160.513
10404.5,-160.2
10420.3,-159.903
10436.1,-159.624
10451.9,-159.361
10467.7,-159.202
10483.5,-159.532
10499.3,-159.867
10515.1,-160.206
10530.9,-160.55
10546.6,-160.898
10562.4,-161.251
10578.2,-161.608
10594,-161.969
10609.8,-162.335
10625.6,-162.705
10641.4,-163.08
10657.2,-163.459
10672.9,-163.842
10688.7,-164.23
10704.5,-164.622
10720.3,-165.019
10736.1,-165.42
10751.9,-165.825
10767.7,-166.235
10783.5,-166.649
10799.3,-167.068
10815,-167.491
10830.8,-167.919
