16325.3,-128.95
16351.8,-128.886
16378.4,-128.82
16404.9,-128.753
16431.4,-128.686
16458,-128.617
16484.5,-128.548
16511.1,-128.477
16537.6,-128.406
16564.2,-128.333
16590.7,-128.303
16617.3,-128.285
16643.8,-128.265
16670.3,-128.245
16696.9,-128.224
16723.4,-128.201
16750,-128.178
16776.5,-128.154
16803.1,-128.129
16829.6,-128.102
16856.2,-128.075
16882.7,-128.047
16909.2,-128.018
16935.8,-127.988
16962.3,-127.957
16988.9,-127.925
17015.4,-127.892
17042,-127.858
17068.5,-127.823
17095.1,-127.787
17121.6,-127.75
17148.1,-127.712
17174.7,-127.673
17201.2,-127.633
17227.8,-127.592
17254.3,-127.551
17280.9,-127.502
17307.4,-127.45
17334,-127.397
17360.5,-127.342
17387.1,-127.287
17413.6,-127.23
17440.1,-127.173
17466.7,-127.115
17493.2,-127.055
17519.8,-126.998
17546.3,-126.973
17572.9,-126.948
17599.4,-126.923
17626,-126.899
17652.5,-126.876
17679,-126.853
17705.6,-126.83
17732.1,-126.808
17758.7,-126.787
17785.2,-126.766
17811.8,-126.745
17838.3,-126.725
17864.9,-126.706
17891.4,-126.687
17917.9,-126.668
17944.5,-126.65
17971,-126.632
17997.6,-126.615
18024.1,-126.599
18050.7,-126.582
18077.2,-126.567
18103.8,-126.552
18130.3,-126.537
18156.9,-126.523
18183.4,-126.509
18209.9,-126.496
18236.5,-126.483
18263,-126.471
18289.6,-126.459
18316.1,-126.448
18342.7,-126.437
18369.2,-126.427
18395.8,-126.417
18422.3,-126.408
18448.8,-126.399
18475.4,-126.432
18501.9,-126.53
18528.5,-126.627
18555,-126.723
18581.6,-126.818
18608.1,-126.912
18634.7,-127.005
18661.2,-127.097
18687.7,-127.188
18714.3,-127.278
18740.8,-127.367
18767.4,-127.455
18793.9,-127.542
18820.5,-127.628
18847,-127.713
18873.6,-127.798
18900.1,-127.881
18926.6,-127.963
18953.2,-128.044
18979.7,-128.125
19006.3,-128.204
19032.8,-128.282
19059.4,-128.36
19085.9,-128.436
19112.5,-128.512
19139,-128.586
19165.5,-128.659
19192.1,-128.732
19218.6,-128.803
19245.2,-128.874
19271.7,-128.944
19298.3,-129.012
19324.8,-129.08
19351.4,-129.146
19377.9,-129.212
19404.5,-129.277
19431,-129.335
19457.5,-129.39
19484.1,-129.444
19510.6,-129.498
19537.2,-129.552
19563.7,-129.605
19590.3,-129.658
19616.8,-129.71
19643.4,-129.761
19669.9,-129.813
19696.4,-129.863
19723,-129.913
19749.5,-129.963
19776.1,-130.012
19802.6,-130.061
19829.2,-130.109
19855.7,-130.157
19882.3,-130.204
19908.8,-130.251
19935.3,-130.297
19961.9,-130.343
19988.4,-130.388
20015,-130.433
20041.5,-130.477
20068.1,-130.521
20094.6,-130.565
20121.2,-130.607
20147.7,-130.65
20174.2,-130.692
20200.8,-130.733
20227.3,-130.774
20253.9,-130.814
20280.4,-130.854
20307,-130.894
20333.5,-130.939
20360.1,-130.986
20386.6,-131.004
20413.1,-131.022
20439.7,-131.04
20466.2,-131.057
20492.8,-131.074
20519.3,-131.09
20545.9,-131.106
20572.4,-131.121
20599,-131.136
20625.5,-131.15
20652.1,-131.164
20678.6,-131.177
20705.1,-131.19
20731.7,-131.202
20758.2,-131.214
20784.8,-131.226
20811.3,-131.236
20837.9,-131.247
20864.4,-131.257
20891,-131.266
20917.5,-131.275
20944,-131.283
20970.6,-131.291
20997.1,-131.299
21023.7,-131.306
21050.2,-131.312
21076.8,-131.318
21103.3,-131.324
21129.9,-131.329
21156.4,-131.333
21182.9,-131.337
21209.5,-131.341
21236,-131.344
21262.6,-131.347
21289.1,-131.349
21315.7,-131.344
21342.2,-131.327
21368.8,-131.309
21395.3,-131.292
21421.8,-131.275
21448.4,-131.257
21474.9,-131.24
21501.5,-131.222
21528,-131.205
21554.6,-131.188
21581.1,-131.17
21607.7,-131.153
21634.2,-131.135
21660.7,-131.118
21687.3,-131.101
21713.8,-131.083
21740.4,-131.066
21766.9,-131.048
21793.5,-131.031
21820,-131.014
21846.6,-130.996
21873.1,-130.979
21899.6,-130.961
21926.2,-130.944
21952.7,-130.927
21979.3,-130.909
22005.8,-130.892
22032.4,-130.875
22058.9,-130.857
22085.5,-130.84
22112,-130.822
22138.5,-130.805
22165.1,-130.788
22191.6,-130.77
22218.2,-130.753
22244.7,-130.735
22271.3,-130.713
22297.8,-130.687
22324.4,-130.66
22350.9,-130.632
22377.4,-130.603
22404,-130.573
22430.5,-130.542
22457.1,-130.51
22483.6,-130.477
22510.2,-130.443
22536.7,-130.408
22563.3,-130.372
22589.8,-130.336
22616.3,-130.298
22642.9,-130.259
22669.4,-130.219
22696,-130.179
22722.5,-130.137
22749.1,-130.094
22775.6,-130.051
22802.2,-130.006
22828.7,-129.961
22855.3,-129.914
22881.8,-129.867
22908.3,-129.818
22934.9,-129.769
22961.4,-129.718
22988,-129.667
23014.5,-129.614
23041.1,-129.561
23067.6,-129.507
23094.2,-129.451
23120.7,-129.395
23147.2,-129.338
23173.8,-129.28
23200.3,-129.22
23226.9,-129.29
23253.4,-129.366
23280,-129.443
23306.5,-129.521
23333.1,-129.599
23359.6,-129.677
23386.1,-129.79
23412.7,-129.917
23439.2,-130.044
23465.8,-130.171
23492.3,-130.297
23518.9,-130.422
23545.4,-130.547
23572,-130.671
23598.5,-130.795
23625,-130.919
23651.6,-131.042
23678.1,-131.164
23704.7,-131.286
23731.2,-131.408
23757.8,-131.529
23784.3,-131.649
23810.9,-131.769
23837.4,-131.889
23863.9,-132.008
23890.5,-132.127
23917,-132.245
23943.6,-132.362
23970.1,-132.479
23996.7,-132.596
24023.2,-132.712
24049.8,-132.828
24076.3,-132.943
24102.8,-133.058
24129.4,-133.172
24155.9,-133.284
24182.5,-133.39
24209,-133.494
