18724.8,-108.33
18743.4,-108.48
18762,-108.629
18780.6,-108.776
18799.2,-108.923
18817.9,-109.068
18836.5,-109.212
18855.1,-109.355
18873.7,-109.497
18892.3,-109.637
18910.9,-109.777
18929.5,-109.915
18948.1,-110.052
18966.8,-110.188
18985.4,-110.323
19004,-110.456
19022.6,-110.589
19041.2,-110.72
19059.8,-110.85
19078.4,-110.979
19097.1,-111.106
19115.7,-111.233
19134.3,-111.358
19152.9,-111.482
19171.5,-111.605
19190.1,-111.727
19208.7,-111.848
19227.3,-111.967
19246,-112.086
19264.6,-112.203
19283.2,-112.319
19301.8,-112.434
19320.4,-112.547
19339,-112.66
19357.6,-112.771
19376.2,-112.881
19394.9,-112.99
19413.5,-113.116
19432.1,-113.249
19450.7,-113.383
19469.3,-113.515
19487.9,-113.647
19506.5,-113.779
19525.1,-113.91
19543.8,-114.04
19562.4,-114.17
19581,-114.299
19599.6,-114.427
19618.2,-114.555
19636.8,-114.683
19655.4,-114.81
19674.1,-114.936
19692.7,-115.061
19711.3,-115.186
19729.9,-115.311
19748.5,-115.435
19767.1,-115.558
19785.7,-115.681
19804.3,-115.803
19823,-115.924
19841.6,-116.045
19860.2,-116.166
19878.8,-116.285
19897.4,-116.405
19916,-116.523
19934.6,-116.641
19953.2,-116.759
19971.9,-116.875
19990.5,-116.992
20009.1,-117.107
20027.7,-117.222
20046.3,-117.337
20064.9,-117.451
20083.5,-117.564
20102.1,-117.677
20120.8,-117.789
20139.4,-117.901
20158,-118.012
20176.6,-118.122
20195.2,-118.232
20213.8,-118.341
20232.4,-118.45
20251.1,-118.558
20269.7,-118.665
20288.3,-118.772
20306.9,-118.878
20325.5,-118.984
20344.1,-119.089
20362.7,-119.194
20381.3,-119.298
20400,-119.402
20418.6,-119.519
20437.2,-119.635
20455.8,-119.75
20474.4,-119.865
20493,-119.979
20511.6,-120.093
20530.2,-120.206
20548.9,-120.319
20567.5,-120.431
20586.1,-120.542
20604.7,-120.653
20623.3,-120.763
20641.9,-120.873
20660.5,-120.982
20679.1,-121.09
20697.8,-121.198
20716.4,-121.305
20735,-121.412
20753.6,-121.518
20772.2,-121.624
20790.8,-121.729
20809.4,-121.833
20828.1,-121.937
20846.7,-122.04
20865.3,-122.143
20883.9,-122.245
20902.5,-122.346
20921.1,-122.447
20939.7,-122.547
20958.3,-122.647
20977,-122.746
20995.6,-122.844
21014.2,-122.942
21032.8,-123.04
21051.4,-123.136
21070,-123.232
21088.6,-123.328
21107.2,-123.423
21125.9,-123.517
21144.5,-123.611
21163.1,-123.704
21181.7,-123.835
21200.3,-123.969
21218.9,-124.103
21237.5,-124.236
21256.1,-124.368
21274.8,-124.5
21293.4,-124.631
21312,-124.762
21330.6,-124.892
21349.2,-125.022
21367.8,-125.151
21386.4,-125.279
21405.1,-125.407
21423.7,-125.534
21442.3,-125.661
21460.9,-125.787
21479.5,-125.912
21498.1,-126.037
21516.7,-126.162
21535.3,-126.285
21554,-126.409
21572.6,-126.531
21591.2,-126.653
21609.8,-126.774
21628.4,-126.895
21647,-127.015
21665.6,-127.135
21684.2,-127.254
21702.9,-127.372
21721.5,-127.49
21740.1,-127.608
21758.7,-127.729
