22633.3,-163.415
22665.9,-163.432
22698.6,-163.448
22731.2,-163.465
22763.8,-163.482
22796.4,-163.498
22829,-163.515
22861.6,-163.531
22894.2,-163.548
22926.8,-163.564
22959.5,-163.581
22992.1,-163.598
23024.7,-163.614
23057.3,-163.631
23089.9,-163.647
23122.5,-163.664
23155.1,-163.68
23187.7,-163.697
23220.4,-163.704
23253,-163.677
23285.6,-163.649
23318.2,-163.62
23350.8,-163.59
23383.4,-163.559
23416,-163.528
23448.7,-163.496
23481.3,-163.462
23513.9,-163.428
23546.5,-163.394
23579.1,-163.358
23611.7,-163.321
23644.3,-163.284
23676.9,-163.246
23709.6,-163.207
23742.2,-163.167
23774.8,-163.126
23807.4,-163.09
23840,-163.056
23872.6,-163.067
23905.2,-163.132
23937.8,-163.197
23970.5,-163.261
24003.1,-163.324
24035.7,-163.386
24068.3,-163.447
24100.9,-163.507
24133.5,-163.567
24166.1,-163.625
24198.8,-163.683
24231.4,-163.74
24264,-163.796
24296.6,-163.852
24329.2,-163.906
24361.8,-163.96
24394.4,-164.013
24427,-164.065
24459.7,-164.116
24492.3,-164.166
24524.9,-164.188
24557.5,-164.196
24590.1,-164.205
24622.7,-164.213
24655.3,-164.221
24687.9,-164.229
24720.6,-164.238
24753.2,-164.246
24785.8,-164.254
24818.4,-164.262
24851,-164.271
24883.6,-164.279
24916.2,-164.287
24948.9,-164.296
24981.5,-164.304
25014.1,-164.312
25046.7,-164.32
25079.3,-164.329
25111.9,-164.337
25144.5,-164.345
25177.1,-164.399
25209.8,-164.458
25242.4,-164.517
25275,-164.576
25307.6,-164.635
25340.2,-164.694
25372.8,-164.752
25405.4,-164.811
25438,-164.87
25470.7,-164.929
25503.3,-164.988
25535.9,-165.047
25568.5,-165.106
25601.1,-165.164
25633.7,-165.223
25666.3,-165.282
25699,-165.341
25731.6,-165.4
25764.2,-165.459
25796.8,-165.507
25829.4,-165.491
25862,-165.476
25894.6,-165.462
25927.2,-165.448
25959.9,-165.436
25992.5,-165.424
26025.1,-165.413
26057.7,-165.403
26090.3,-165.393
26122.9,-165.385
26155.5,-165.377
26188.1,-165.37
26220.8,-165.364
26253.4,-165.359
26286,-165.355
26318.6,-165.351
26351.2,-165.349
26383.8,-165.347
26416.4,-165.346
26449.1,-165.346
26481.7,-165.347
26514.3,-165.348
26546.9,-165.351
26579.5,-165.354
26612.1,-165.358
26644.7,-165.363
26677.3,-165.369
26710,-165.375
26742.6,-165.382
26775.2,-165.391
26807.8,-165.4
26840.4,-165.41
26873,-165.42
26905.6,-165.432
26938.2,-165.444
26970.9,-165.458
27003.5,-165.472
27036.1,-165.487
27068.7,-165.502
27101.3,-165.519
27133.9,-165.536
27166.5,-165.555
27199.2,-165.574
27231.8,-165.594
27264.4,-165.615
27297,-165.636
27329.6,-165.659
27362.2,-165.682
27394.8,-165.706
27427.4,-165.731
27460.1,-165.757
27492.7,-165.783
27525.3,-165.811
27557.9,-165.839
27590.5,-165.868
27623.1,-165.898
27655.7,-165.929
27688.3,-165.96
27721,-165.993
27753.6,-166.188
27786.2,-166.413
27818.8,-166.636
27851.4,-166.858
27884,-167.078
27916.6,-167.296
27949.3,-167.513
27981.9,-167.728
28014.5,-167.941
28047.1,-168.152
28079.7,-168.362
28112.3,-168.571
28144.9,-168.777
28177.5,-168.982
28210.2,-169.185
28242.8,-169.387
28275.4,-169.587
28308,-169.785
28340.6,-169.982
28373.2,-170.141
28405.8,-169.839
28438.4,-169.541
28471.1,-169.247
28503.7,-168.957
28536.3,-168.671
28568.9,-168.39
28601.5,-168.113
28634.1,-167.839
28666.7,-167.57
28699.4,-167.306
28732,-167.045
28764.6,-166.789
28797.2,-166.536
28829.8,-166.288
28862.4,-166.044
28895,-165.805
28927.6,-165.569
28960.3,-165.338
28992.9,-165.11
29025.5,-164.955
29058.1,-164.953
29090.7,-164.949
29123.3,-164.942
29155.9,-164.932
29188.5,-164.92
29221.2,-164.906
29253.8,-164.889
29286.4,-164.869
29319,-164.847
29351.6,-164.823
29384.2,-164.796
29416.8,-164.766
29449.5,-164.734
29482.1,-164.699
29514.7,-164.662
29547.3,-164.623
29579.9,-164.581
29612.5,-164.536
29645.1,-164.489
29677.7,-164.412
29710.4,-164.31
29743,-164.207
29775.6,-164.103
29808.2,-163.998
29840.8,-163.893
29873.4,-163.787
29906,-163.68
29938.6,-163.572
29971.3,-163.463
30003.9,-163.353
30036.5,-163.243
30069.1,-163.132
30101.7,-163.02
30134.3,-162.907
30166.9,-162.793
30199.6,-162.678
30232.2,-162.563
30264.8,-162.447
30297.4,-162.329
30330,-162.344
30362.6,-162.393
30395.2,-162.441
30427.8,-162.487
30460.5,-162.532
30493.1,-162.575
30525.7,-162.616
30558.3,-162.656
30590.9,-162.694
30623.5,-162.73
30656.1,-162.764
30688.7,-162.797
30721.4,-162.829
30754,-162.858
30786.6,-162.886
30819.2,-162.912
30851.8,-162.937
30884.4,-162.96
30917,-162.981
30949.7,-163.001
30982.3,-163.07
31014.9,-163.137
31047.5,-163.202
31080.1,-163.265
31112.7,-163.327
31145.3,-163.387
31177.9,-163.446
31210.6,-163.503
31243.2,-163.558
31275.8,-163.611
31308.4,-163.663
31341,-163.713
31373.6,-163.762
31406.2,-163.809
31438.9,-163.854
31471.5,-163.897
31504.1,-163.939
31536.7,-163.979
31569.3,-164.018
31601.9,-164.081
31634.5,-164.216
31667.1,-164.351
31699.8,-164.49
31732.4,-164.632
31765,-164.772
31797.6,-164.912
31830.2,-165.051
31862.8,-165.19
31895.4,-165.327
31928,-165.464
31960.7,-165.599
31993.3,-165.734
32025.9,-165.868
32058.5,-166.002
32091.1,-166.134
32123.7,-166.266
32156.3,-166.397
32189,-166.526
32221.6,-166.656
32254.2,-166.762
32286.8,-166.847
32319.4,-166.932
32352,-167.016
32384.6,-167.101
32417.2,-167.186
32449.9,-167.271
32482.5,-167.355
32515.1,-167.44
32547.7,-167.525
32580.3,-167.61
32612.9,-167.694
32645.5,-167.779
32678.1,-167.864
32710.8,-167.949
32743.4,-168.034
32776,-168.118
32808.6,-168.203
32841.2,-168.288
32873.8,-168.373
32906.4,-168.42
32939.1,-168.454
32971.7,-168.488
33004.3,-168.522
33036.9,-168.556
33069.5,-168.59
33102.1,-168.625
33134.7,-168.659
33167.3,-168.693
33200,-168.727
33232.6,-168.761
33265.2,-168.795
33297.8,-168.83
33330.4,-168.864
33363,-168.898
33395.6,-168.932
33428.3,-168.966
33460.9,-169
33493.5,-169.035
33526.1,-169.069
33558.7,-169.05
33591.3,-169.033
33623.9,-169.017
33656.5,-169.003
33689.2,-168.99
33721.8,-168.98
33754.4,-168.97
33787,-168.963
33819.6,-168.957
33852.2,-168.953
33884.8,-168.95
33917.4,-168.95
33950.1,-168.951
33982.7,-168.953
34015.3,-168.957
34047.9,-168.963
34080.5,-168.971
34113.1,-168.98
34145.7,-168.991
34178.4,-168.972
34211,-168.853
34243.6,-168.734
34276.2,-168.616
34308.8,-168.499
34341.4,-168.383
34374,-168.268
34406.6,-168.153
34439.3,-168.04
34471.9,-167.927
34504.5,-167.815
34537.1,-167.704
34569.7,-167.593
34602.3,-167.484
34634.9,-167.375
34667.6,-167.268
34700.2,-167.161
34732.8,-167.054
34765.4,-166.949
34798,-166.845
34830.6,-166.751
34863.2,-166.668
34895.8,-166.584
34928.5,-166.499
34961.1,-166.413
34993.7,-166.326
35026.3,-166.239
35058.9,-166.151
35091.5,-166.062
35124.1,-165.972
35156.7,-165.881
35189.4,-165.79
35222,-165.697
35254.6,-165.604
35287.2,-165.51
35319.8,-165.415
35352.4,-165.319
35385,-165.223
35417.7,-165.126
35450.3,-165.027
35482.9,-164.963
35515.5,-164.913
35548.1,-164.862
35580.7,-164.812
35613.3,-164.761
35645.9,-164.71
35678.6,-164.66
35711.2,-164.609
35743.8,-164.558
35776.4,-164.508
35809,-164.457
35841.6,-164.406
35874.2,-164.356
35906.8,-164.305
35939.5,-164.255
35972.1,-164.204
36004.7,-164.153
36037.3,-164.103
36069.9,-164.052
36102.5,-164.001
36135.1,-164.006
36167.8,-164.013
36200.4,-164.021
36233,-164.03
36265.6,-164.039
36298.2,-164.05
36330.8,-164.061
36363.4,-164.073
36396,-164.086
36428.7,-164.099
36461.3,-164.114
36493.9,-164.129
36526.5,-164.145
36559.1,-164.162
36591.7,-164.18
36624.3,-164.199
36657,-164.218
36689.6,-164.239
36722.2,-164.26
36754.8,-164.29
36787.4,-164.349
36820,-164.407
36852.6,-164.466
36885.2,-164.525
36917.9,-164.584
36950.5,-164.643
36983.1,-164.702
37015.7,-164.761
37048.3,-164.819
37080.9,-164.878
37113.5,-164.937
37146.2,-164.996
37178.8,-165.055
37211.4,-165.114
37244,-165.172
37276.6,-165.231
37309.2,-165.29
37341.8,-165.349
37374.4,-165.408
37407.1,-165.467
37439.7,-165.525
37472.3,-165.584
37504.9,-165.643
37537.5,-165.702
37570.1,-165.761
37602.7,-165.82
37635.3,-165.878
37668,-165.937
37700.6,-165.996
37733.2,-166.055
37765.8,-166.114
37798.4,-166.173
37831,-166.231
37863.6,-166.29
37896.3,-166.349
37928.9,-166.408
37961.5,-166.467
37994.1,-166.526
38026.7,-166.584
38059.3,-166.68
38091.9,-166.789
38124.5,-166.899
38157.2,-167.008
38189.8,-167.118
38222.4,-167.227
38255,-167.336
38287.6,-167.446
38320.2,-167.555
38352.8,-167.665
38385.5,-167.774
38418.1,-167.884
38450.7,-167.993
38483.3,-168.103
38515.9,-168.212
38548.5,-168.322
38581.1,-168.431
38613.7,-168.541
38646.4,-168.65
38679,-168.76
38711.6,-168.793
38744.2,-168.823
38776.8,-168.851
38809.4,-168.878
38842,-168.902
38874.6,-168.926
38907.3,-168.947
38939.9,-168.967
38972.5,-168.985
39005.1,-169.002
39037.7,-169.016
39070.3,-169.03
39102.9,-169.041
39135.6,-169.051
39168.2,-169.059
39200.8,-169.066
39233.4,-169.07
39266,-169.074
39298.6,-169.075
39331.2,-169.074
39363.8,-169.069
39396.5,-169.064
39429.1,-169.057
39461.7,-169.049
39494.3,-169.041
39526.9,-169.032
39559.5,-169.022
39592.1,-169.011
39624.8,-169
39657.4,-169.004
39690,-169.007
39722.6,-169.009
39755.2,-169.011
39787.8,-169.012
39820.4,-169.011
39853,-169.01
39885.7,-169.008
39918.3,-169.006
39950.9,-169.003
39983.5,-168.977
40016.1,-168.922
40048.7,-168.866
40081.4,-168.809
40114,-168.75
40146.6,-168.691
40179.2,-168.63
40211.8,-168.569
40244.5,-168.506
40277.1,-168.442
40309.7,-168.377
40342.3,-168.311
40374.9,-168.244
40407.5,-168.176
40440.2,-168.107
40472.8,-168.036
40505.4,-167.965
40538,-167.892
40570.6,-167.819
40603.3,-167.744
40635.9,-167.671
40668.5,-167.611
40701.1,-167.55
40733.7,-167.49
40766.3,-167.429
40799,-167.369
40831.6,-167.308
40864.2,-167.248
40896.8,-167.188
40929.4,-167.127
40962,-167.067
40994.7,-167.006
41027.3,-166.946
41059.9,-166.885
41092.5,-166.825
41125.1,-166.764
41157.8,-166.704
41190.4,-166.643
41223,-166.583
41255.6,-166.522
41288.2,-166.462
41320.8,-166.401
41353.5,-166.341
41386.1,-166.281
41418.7,-166.22
41451.3,-166.16
41483.9,-166.099
41516.6,-166.039
41549.2,-165.978
41581.8,-165.918
41614.4,-165.857
41647,-165.797
41679.6,-165.736
41712.3,-165.676
41744.9,-165.615
41777.5,-165.555
41810.1,-165.494
41842.7,-165.434
41875.4,-165.373
41908,-165.313
41940.6,-165.253
41973.2,-165.222
42005.8,-165.201
42038.4,-165.18
42071.1,-165.161
42103.7,-165.143
42136.3,-165.126
42168.9,-165.11
42201.5,-165.095
42234.1,-165.081
42266.8,-165.068
42299.4,-165.056
42332,-165.046
42364.6,-165.036
42397.2,-165.028
42429.9,-165.021
42462.5,-165.014
42495.1,-165.009
42527.7,-165.005
42560.3,-165.002
42592.9,-165
42625.6,-165.028
42658.2,-165.078
42690.8,-165.128
42723.4,-165.177
42756,-165.227
42788.7,-165.276
42821.3,-165.326
42853.9,-165.375
42886.5,-165.425
42919.1,-165.474
42951.7,-165.524
42984.4,-165.573
43017,-165.623
43049.6,-165.672
43082.2,-165.721
43114.8,-165.771
43147.4,-165.82
43180.1,-165.87
43212.7,-165.919
43245.3,-165.969
43277.9,-166.022
43310.5,-166.083
43343.2,-166.144
43375.8,-166.207
43408.4,-166.271
43441,-166.336
43473.6,-166.402
43506.2,-166.469
43538.9,-166.537
43571.5,-166.606
43604.1,-166.677
43636.7,-166.748
43669.3,-166.821
43702,-166.894
43734.6,-166.969
43767.2,-167.045
43799.8,-167.121
43832.4,-167.199
43865,-167.278
43897.7,-167.358
43930.3,-167.436
43962.9,-167.496
43995.5,-167.557
44028.1,-167.617
44060.8,-167.678
44093.4,-167.738
44126,-167.799
44158.6,-167.859
44191.2,-167.92
44223.8,-167.98
