29695.6,-155.593
29736.6,-155.429
29777.5,-155.27
29818.5,-155.117
29859.5,-154.969
29900.4,-154.826
29941.4,-154.689
29982.3,-154.557
30023.3,-154.43
30064.3,-154.305
30105.2,-154.152
30146.2,-154.003
30187.1,-153.856
30228.1,-153.711
30269.1,-153.57
30310,-153.431
30351,-153.295
30391.9,-153.161
30432.9,-153.03
30473.9,-152.902
30514.8,-152.776
30555.8,-152.653
30596.7,-152.533
30637.7,-152.415
30678.7,-152.301
30719.6,-152.188
30760.6,-152.145
30801.5,-152.102
30842.5,-152.059
30883.5,-152.016
30924.4,-151.991
30965.4,-151.978
31006.3,-151.968
31047.3,-151.961
31088.3,-151.956
31129.2,-151.954
31170.2,-151.955
31211.1,-151.958
31252.1,-151.964
31293.1,-151.973
31334,-151.984
31375,-151.998
31415.9,-152.04
31456.9,-152.082
31497.9,-152.122
31538.8,-152.16
31579.8,-152.194
31620.7,-152.226
31661.7,-152.256
31702.7,-152.282
31743.6,-152.306
31784.6,-152.328
31825.5,-152.346
31866.5,-152.362
31907.5,-152.376
31948.4,-152.386
31989.4,-152.394
32030.3,-152.399
32071.3,-152.46
32112.3,-152.541
32153.2,-152.625
32194.2,-152.711
32235.1,-152.8
32276.1,-152.892
32317.1,-152.987
32358,-153.084
32399,-153.184
32439.9,-153.286
32480.9,-153.391
32521.9,-153.499
32562.8,-153.609
32603.8,-153.722
32644.7,-153.838
32685.7,-153.957
32726.7,-154.121
32767.6,-154.307
32808.6,-154.498
32849.5,-154.727
32890.5,-154.956
32931.5,-155.185
32972.4,-155.414
33013.4,-155.643
33054.3,-155.873
33095.3,-156.102
33136.3,-156.331
33177.2,-156.56
33218.2,-156.789
33259.1,-157.019
33300.1,-157.248
33341.1,-157.477
33382,-157.794
33423,-158.188
33463.9,-158.58
33504.9,-158.969
33545.9,-159.356
33586.8,-159.739
33627.8,-160.12
33668.7,-160.499
33709.7,-160.875
33750.7,-161.248
33791.6,-161.618
33832.6,-161.986
33873.5,-162.351
33914.5,-162.713
33955.5,-163.073
33996.4,-163.43
34037.4,-163.734
34078.3,-163.961
34119.3,-164.186
34160.3,-164.409
34201.2,-164.628
34242.2,-164.845
34283.1,-165.06
34324.1,-165.271
34365.1,-165.48
34406,-165.686
34447,-165.89
34487.9,-166.091
34528.9,-166.289
34569.9,-166.485
34610.8,-166.678
34651.8,-166.868
34692.7,-167.037
34733.7,-167.189
34774.7,-167.356
34815.6,-167.523
34856.6,-167.69
34897.5,-167.857
34938.5,-168.024
34979.5,-168.191
35020.4,-168.359
35061.4,-168.526
35102.3,-168.693
35143.3,-168.86
35184.3,-169.027
35225.2,-169.194
35266.2,-169.361
35307.1,-169.529
35348.1,-169.676
35389.1,-169.741
35430,-169.81
35471,-169.88
35511.9,-169.954
35552.9,-170.03
35593.9,-170.109
35634.8,-170.19
35675.8,-170.274
35716.7,-170.361
35757.7,-170.45
35798.7,-170.542
35839.6,-170.637
35880.6,-170.735
35921.5,-170.835
35962.5,-170.938
36003.5,-171.058
36044.4,-171.353
36085.4,-171.65
36126.3,-171.95
36167.3,-172.252
36208.3,-172.557
36249.2,-172.865
36290.2,-173.175
36331.1,-173.488
36372.1,-173.804
36413.1,-174.122
36454,-174.443
36495,-174.767
36535.9,-175.094
36576.9,-175.423
36617.9,-175.765
36658.8,-176.207
36699.8,-176.69
36740.7,-177.156
36781.7,-177.603
36822.7,-178.031
36863.6,-178.441
36904.6,-178.832
36945.5,-179.204
36986.5,-179.558
37027.5,-179.893
37068.4,-180.21
37109.4,-180.507
37150.3,-180.786
37191.3,-181.047
37232.3,-181.288
37273.2,-181.511
37314.2,-181.716
37355.1,-182.191
37396.1,-182.704
37437.1,-183.214
37478,-183.722
37519,-184.227
37559.9,-184.73
37600.9,-185.23
37641.9,-185.727
37682.8,-186.221
37723.8,-186.713
37764.7,-187.202
37805.7,-187.689
37846.7,-188.173
37887.6,-188.654
37928.6,-189.132
37969.5,-189.608
38010.5,-189.886
38051.5,-190.113
38092.4,-190.348
38133.4,-190.591
38174.3,-190.842
38215.3,-191.102
38256.3,-191.369
38297.2,-191.644
38338.2,-191.927
38379.1,-192.218
38420.1,-192.517
38461.1,-192.825
38502,-193.14
38543,-193.46
38583.9,-193.775
38624.9,-194.084
38665.9,-194.36
38706.8,-194.624
38747.8,-194.894
38788.7,-195.169
38829.7,-195.45
38870.7,-195.736
38911.6,-196.027
38952.6,-196.324
38993.5,-196.626
39034.5,-196.933
39075.5,-197.246
39116.4,-197.564
39157.4,-197.887
39198.3,-198.216
39239.3,-198.55
39280.3,-198.889
39321.2,-199.279
39362.2,-199.714
39403.1,-200.162
39444.1,-200.623
39485.1,-201.097
39526,-201.585
39567,-202.086
39608,-202.601
39648.9,-203.128
39689.9,-203.67
39730.8,-204.224
39771.8,-204.792
39812.8,-205.373
39853.7,-205.968
39894.7,-206.575
39935.6,-207.197
39976.6,-207.37
40017.6,-207.04
40058.5,-206.694
40099.5,-206.332
40140.4,-205.954
40181.4,-205.559
40222.4,-205.149
40263.3,-204.723
40304.3,-204.281
40345.2,-203.823
40386.2,-203.348
40427.2,-202.858
40468.1,-202.138
40509.1,-201.43
40550,-200.749
40591,-200.094
40632,-199.528
40672.9,-199.079
40713.9,-198.647
40754.8,-198.23
40795.8,-197.829
40836.8,-197.445
40877.7,-197.076
40918.7,-196.723
40959.6,-196.386
41000.6,-196.066
41041.6,-195.761
41082.5,-195.472
41123.5,-195.199
41164.4,-194.942
41205.4,-194.702
41246.4,-194.477
41287.3,-194.521
41328.3,-195.171
41369.2,-195.83
41410.2,-196.496
41451.2,-197.171
41492.1,-197.854
41533.1,-198.544
41574,-199.243
41615,-199.949
41656,-200.664
41696.9,-201.386
41737.9,-202.117
41778.8,-202.855
41819.8,-203.602
41860.8,-204.356
41901.7,-205.119
41942.7,-205.902
41983.6,-206.743
42024.6,-207.592
42065.6,-208.449
42106.5,-209.313
42147.5,-210.186
42188.4,-211.067
42229.4,-211.956
42270.4,-212.852
42311.3,-213.757
42352.3,-214.655
42393.2,-215.52
42434.2,-216.38
42475.2,-217.235
42516.1,-218.084
42557.1,-218.928
42598.1,-219.737
42639,-220.332
42680,-220.924
42720.9,-221.513
42761.9,-222.1
42802.9,-222.684
42843.8,-223.265
42884.8,-223.844
42925.7,-224.42
42966.7,-224.993
43007.7,-225.564
43048.6,-226.132
43089.6,-226.697
43130.5,-227.26
43171.5,-227.82
43212.5,-228.377
43253.4,-228.925
43294.4,-229.29
43335.3,-229.659
43376.3,-230.03
43417.3,-230.403
43458.2,-230.779
43499.2,-231.158
43540.1,-231.54
43581.1,-231.924
43622.1,-232.311
43663,-232.701
43704,-233.093
43744.9,-233.488
43785.9,-233.885
43826.9,-234.286
43867.8,-234.689
43908.8,-235.094
43949.7,-235.48
43990.7,-235.858
44031.7,-236.227
44072.6,-236.588
44113.6,-236.942
44154.5,-237.287
44195.5,-237.625
44236.5,-237.954
44277.4,-238.322
44318.4,-238.714
44359.3,-239.108
44400.3,-239.505
44441.3,-239.904
44482.2,-240.306
44523.2,-240.711
44564.1,-241.119
44605.1,-241.587
44646.1,-242.054
44687,-242.51
44728,-242.956
44768.9,-243.391
44809.9,-243.815
44850.9,-244.228
44891.8,-244.631
44932.8,-245.024
44973.8,-245.405
45014.7,-245.776
45055.7,-246.137
45096.6,-246.486
45137.6,-246.825
45178.6,-247.154
45219.5,-247.471
45260.5,-247.633
45301.4,-247.751
45342.4,-247.864
45383.4,-247.971
45424.3,-248.073
45465.3,-248.17
45506.2,-248.261
45547.2,-248.348
45588.2,-248.428
45629.1,-248.504
45670.1,-248.574
45711,-248.639
45752,-248.698
45793,-248.752
45833.9,-248.801
45874.9,-248.845
45915.8,-248.782
45956.8,-248.679
45997.8,-248.576
46038.7,-248.473
46079.7,-248.37
46120.6,-248.267
46161.6,-248.164
46202.6,-248.041
46243.5,-247.912
46284.5,-247.777
46325.4,-247.638
46366.4,-247.493
46407.4,-247.343
46448.3,-247.187
46489.3,-247.026
46530.2,-246.86
46571.2,-246.657
46612.2,-246.434
46653.1,-246.207
46694.1,-245.978
46735,-245.747
46776,-245.513
46817,-245.276
46857.9,-245.036
46898.9,-244.794
46939.9,-244.549
46980.8,-244.301
47021.8,-244.051
47062.7,-243.798
47103.7,-243.543
47144.7,-243.285
47185.6,-243.024
47226.6,-242.653
47267.5,-242.201
47308.5,-241.745
47349.5,-241.287
47390.4,-240.826
47431.4,-240.362
47472.3,-239.896
47513.3,-239.427
47554.3,-238.956
47595.2,-238.481
47636.2,-238.005
47677.1,-237.525
47718.1,-237.043
47759.1,-236.558
47800,-236.07
47841,-235.58
47881.9,-235.09
47922.9,-234.599
47963.9,-234.102
48004.8,-233.6
48045.8,-233.093
48086.7,-232.581
48127.7,-232.068
48168.7,-231.559
48209.6,-231.052
48250.6,-230.548
48291.5,-230.046
48332.5,-229.547
48373.5,-229.051
48414.4,-228.558
48455.4,-228.067
48496.3,-227.578
48537.3,-227.107
48578.3,-226.652
48619.2,-226.195
48660.2,-225.735
48701.2,-225.272
48742.1,-224.807
48783.1,-224.339
48824,-223.869
48865,-223.395
48906,-222.919
48946.9,-222.441
48987.9,-221.96
49028.8,-221.476
49069.8,-220.989
49110.8,-220.5
49151.7,-220.008
49192.7,-219.491
49233.6,-218.931
49274.6,-218.369
49315.6,-217.804
49356.5,-217.237
49397.5,-216.666
49438.4,-216.094
49479.4,-215.518
49520.4,-214.94
49561.3,-214.359
49602.3,-213.776
49643.2,-213.19
49684.2,-212.601
49725.2,-212.009
49766.1,-211.415
49807.1,-210.818
49848,-210.223
49889,-209.629
49930,-209.025
49970.9,-208.41
50011.9,-207.926
50052.8,-207.571
50093.8,-207.242
50134.8,-206.939
50175.7,-206.663
50216.7,-206.414
50257.7,-206.191
50298.6,-205.995
50339.6,-205.826
50380.5,-205.683
50421.5,-205.567
50462.5,-205.478
50503.4,-205.57
50544.4,-206.155
50585.3,-206.722
50626.3,-207.27
50667.3,-207.799
50708.2,-208.31
50749.2,-208.802
50790.1,-209.275
50831.1,-209.73
50872.1,-210.166
50913,-210.583
50954,-210.982
50994.9,-211.362
51035.9,-211.724
51076.9,-212.066
51117.8,-212.391
51158.8,-212.694
51199.7,-212.975
51240.7,-213.246
51281.7,-213.506
51322.6,-213.755
51363.6,-213.994
51404.5,-214.222
51445.5,-214.439
51486.5,-214.646
51527.4,-214.842
51568.4,-215.027
51609.4,-215.202
51650.3,-215.366
51691.3,-215.519
51732.2,-215.662
51773.2,-215.794
51814.2,-215.929
51855.1,-216.158
51896.1,-216.388
51937,-216.614
51978,-216.837
52019,-217.057
52059.9,-217.275
52100.9,-217.49
52141.8,-217.703
52182.8,-217.912
52223.8,-218.119
52264.7,-218.324
52305.7,-218.526
52346.6,-218.725
52387.6,-218.921
52428.6,-219.115
52469.5,-219.299
52510.5,-219.383
52551.4,-219.466
52592.4,-219.55
52633.4,-219.634
52674.3,-219.717
52715.3,-219.801
52756.2,-219.885
52797.2,-219.968
52838.2,-220.052
52879.1,-220.136
52920.1,-220.219
52961.1,-220.303
53002,-220.387
53043,-220.47
53083.9,-220.554
53124.9,-220.638
53165.9,-220.743
53206.8,-220.845
53247.8,-220.945
53288.7,-221.042
53329.7,-221.136
53370.7,-221.228
53411.6,-221.317
53452.6,-221.403
53493.5,-221.486
53534.5,-221.567
53575.5,-221.646
53616.4,-221.721
53657.4,-221.794
53698.3,-221.865
53739.3,-221.932
53780.3,-221.997
53821.2,-222.06
53862.2,-222.141
53903.1,-222.219
53944.1,-222.295
53985.1,-222.368
54026,-222.439
54067,-222.506
54107.9,-222.571
54148.9,-222.634
54189.9,-222.694
54230.8,-222.751
54271.8,-222.805
54312.8,-222.857
54353.7,-222.906
54394.7,-222.952
54435.6,-222.996
54476.6,-223.057
54517.6,-223.119
54558.5,-223.181
54599.5,-223.243
54640.4,-223.306
54681.4,-223.368
54722.4,-223.43
54763.3,-223.493
54804.3,-223.555
54845.2,-223.617
54886.2,-223.68
54927.2,-223.742
54968.1,-223.804
55009.1,-223.867
55050,-223.929
55091,-223.991
55132,-224
55172.9,-224
55213.9,-224
55254.8,-224
55295.8,-224
55336.8,-224
55377.7,-224
55418.7,-224
55459.7,-224
55500.6,-224
55541.6,-224
55582.5,-224
55623.5,-224
55664.5,-224
55705.4,-224
55746.4,-224.004
55787.3,-224.076
55828.3,-224.16
55869.3,-224.244
55910.2,-224.327
55951.2,-224.411
55992.1,-224.495
56033.1,-224.578
56074.1,-224.662
56115,-224.746
56156,-224.829
56196.9,-224.913
56237.9,-224.997
56278.9,-225.081
56319.8,-225.164
56360.8,-225.248
56401.7,-225.332
56442.7,-225.367
56483.7,-225.389
56524.6,-225.41
56565.6,-225.431
56606.6,-225.453
56647.5,-225.474
56688.5,-225.495
56729.4,-225.517
56770.4,-225.538
56811.4,-225.559
56852.3,-225.581
56893.3,-225.602
56934.2,-225.624
56975.2,-225.645
57016.2,-225.666
57057.1,-225.688
57098.1,-225.754
57139,-225.838
57180,-225.922
57221,-226.005
57261.9,-226.089
57302.9,-226.173
57343.8,-226.256
57384.8,-226.34
57425.8,-226.424
57466.7,-226.507
57507.7,-226.591
57548.6,-226.675
57589.6,-226.758
57630.6,-226.842
57671.5,-226.926
57712.5,-227.01
57753.5,-227.05
57794.4,-227.072
57835.4,-227.093
57876.3,-227.114
57917.3,-227.136
57958.3,-227.157
57999.2,-227.178
58040.2,-227.2
58081.1,-227.221
58122.1,-227.242
58163.1,-227.264
58204,-227.285
58245,-227.306
58285.9,-227.328
58326.9,-227.349
58367.9,-227.37
58408.8,-227.351
58449.8,-227.31
58490.7,-227.269
58531.7,-227.228
58572.7,-227.187
58613.6,-227.146
