36921.2,-153.082
36984,-153.033
37046.8,-152.979
37109.5,-152.91
37172.3,-152.836
37235.1,-152.755
37297.9,-152.669
37360.7,-152.577
37423.5,-152.479
37486.3,-152.376
37549.1,-152.266
37611.9,-152.151
37674.6,-152.031
37737.4,-151.904
37800.2,-151.78
37863,-151.664
37925.8,-151.553
37988.6,-151.448
38051.4,-151.349
38114.2,-151.256
38177,-151.168
38239.8,-151.086
38302.5,-151.01
38365.3,-150.958
38428.1,-150.909
38490.9,-150.86
38553.7,-150.811
38616.5,-150.762
38679.3,-150.713
38742.1,-150.665
38804.9,-150.616
38867.6,-150.53
38930.4,-150.422
38993.2,-150.315
39056,-150.207
39118.8,-150.1
39181.6,-149.992
39244.4,-149.884
39307.2,-149.777
39370,-149.669
39432.8,-149.562
39495.5,-149.454
39558.3,-149.346
39621.1,-149.253
39683.9,-149.186
39746.7,-149.125
39809.5,-149.069
39872.3,-149.019
39935.1,-149
39997.9,-149
40060.6,-149
40123.4,-149
40186.2,-149
40249,-149
40311.8,-149
40374.6,-149
40437.4,-149
40500.2,-149
40563,-149
40625.7,-149
40688.5,-149
40751.3,-149
40814.1,-149
40876.9,-149
40939.7,-148.954
41002.5,-148.872
41065.3,-148.765
41128.1,-148.657
41190.9,-148.55
41253.6,-148.442
41316.4,-148.335
41379.2,-148.227
41442,-148.12
41504.8,-148.012
41567.6,-147.904
41630.4,-147.797
41693.2,-147.689
41756,-147.582
41818.7,-147.474
41881.5,-147.367
41944.3,-147.259
42007.1,-147.152
42069.9,-146.982
42132.7,-146.757
42195.5,-146.551
42258.3,-146.363
42321.1,-146.17
42383.8,-145.971
42446.6,-145.766
42509.4,-145.556
42572.2,-145.34
42635,-145.118
42697.8,-144.89
42760.6,-144.656
42823.4,-144.417
42886.2,-144.172
42948.9,-143.922
43011.7,-143.665
43074.5,-143.403
43137.3,-143.106
43200.1,-142.774
43262.9,-142.436
43325.7,-142.092
43388.5,-141.742
43451.3,-141.387
43514,-141.074
43576.8,-140.756
43639.6,-140.432
43702.4,-140.103
43765.2,-139.768
43828,-139.427
43890.8,-139.081
43953.6,-138.728
44016.4,-138.37
44079.1,-138.007
44141.9,-137.637
44204.7,-137.251
44267.5,-136.849
44330.3,-136.448
44393.1,-136.047
44455.9,-135.646
44518.7,-135.245
44581.5,-134.844
44644.2,-134.443
44707,-134.042
44769.8,-133.728
44832.6,-133.518
44895.4,-133.326
44958.2,-133.151
45021,-132.993
45083.8,-132.853
45146.6,-132.729
45209.3,-132.623
45272.1,-132.545
45334.9,-132.501
45397.7,-132.481
45460.5,-132.483
45523.3,-132.508
45586.1,-132.556
45648.9,-132.628
45711.7,-132.722
45774.4,-132.839
45837.2,-132.978
45900,-133.141
45962.8,-133.327
46025.6,-133.535
46088.4,-133.335
46151.2,-133.125
46214,-132.909
46276.8,-132.687
46339.5,-132.369
46402.3,-131.919
46465.1,-131.469
46527.9,-131.019
46590.7,-130.57
46653.5,-130.12
46716.3,-129.67
46779.1,-129.22
46841.9,-128.77
46904.6,-128.32
46967.4,-127.87
47030.2,-127.42
47093,-126.97
47155.8,-126.52
47218.6,-126.071
47281.4,-125.621
47344.2,-125.17
47407,-124.766
47469.7,-124.433
47532.5,-124.101
47595.3,-123.768
47658.1,-123.436
47720.9,-123.104
47783.7,-122.771
47846.5,-122.439
47909.3,-122.106
47972,-121.774
48034.8,-121.441
48097.6,-121.109
48160.4,-120.777
48223.2,-120.444
48286,-120.112
48348.8,-119.779
48411.6,-119.447
48474.4,-119.175
48537.1,-119.017
48599.9,-118.864
48662.7,-118.746
48725.5,-118.624
48788.3,-118.495
48851.1,-118.361
48913.9,-118.221
48976.7,-118.076
49039.5,-117.924
49102.2,-117.767
49165,-117.604
49227.8,-117.436
49290.6,-117.262
49353.4,-117.082
49416.2,-116.896
49479,-116.705
49541.8,-116.516
49604.5,-116.348
49667.3,-116.185
49730.1,-116.029
49792.9,-115.878
49855.7,-115.732
49918.5,-115.642
49981.3,-115.61
50044.1,-115.572
50106.9,-115.528
50169.6,-115.479
50232.4,-115.424
50295.2,-115.363
50358,-115.296
50420.8,-115.224
50483.6,-115.146
50546.4,-115.062
50609.2,-114.964
50672,-114.847
50734.7,-114.73
50797.5,-114.612
50860.3,-114.495
50923.1,-114.377
50985.9,-114.26
51048.7,-114.142
51111.5,-114.025
51174.3,-113.907
51237,-113.745
51299.8,-113.579
51362.6,-113.412
51425.4,-113.246
51488.2,-113.08
51551,-112.914
51613.8,-112.748
51676.6,-112.571
51739.4,-112.373
51802.1,-112.18
51864.9,-111.993
51927.7,-111.811
51990.5,-111.636
52053.3,-111.466
52116.1,-111.301
52178.9,-111.143
52241.7,-110.99
52304.4,-110.843
52367.2,-110.702
52430,-110.566
52492.8,-110.436
52555.6,-110.312
52618.4,-110.193
52681.2,-110.08
52744,-109.958
52806.8,-109.798
52869.5,-109.644
52932.3,-109.495
52995.1,-109.352
53057.9,-109.215
53120.7,-109.084
53183.5,-108.958
53246.3,-108.838
53309.1,-108.723
53371.8,-108.615
53434.6,-108.512
53497.4,-108.415
53560.2,-108.323
53623,-108.238
53685.8,-108.157
53748.6,-108.083
53811.4,-107.973
53874.2,-107.855
53936.9,-107.738
53999.7,-107.62
54062.5,-107.503
54125.3,-107.385
54188.1,-107.268
54250.9,-107.15
54313.7,-107.033
54376.5,-106.915
54439.2,-106.798
54502,-106.68
54564.8,-106.563
54627.6,-106.445
54690.4,-106.328
54753.2,-106.21
54816,-106.093
54878.8,-105.965
54941.5,-105.793
55004.3,-105.615
55067.1,-105.425
55129.9,-105.226
55192.7,-105.039
55255.5,-104.862
55318.3,-104.697
55381.1,-104.544
55443.9,-104.402
55506.6,-104.271
55569.4,-104.152
55632.2,-104.045
55695,-103.948
55757.8,-103.864
55820.6,-103.79
55883.4,-103.728
55946.2,-103.677
56008.9,-103.622
56071.7,-103.562
56134.5,-103.496
56197.3,-103.425
56260.1,-103.348
56322.9,-103.265
56385.7,-103.171
56448.5,-103.079
56511.2,-102.992
56574,-102.912
56636.8,-102.837
56699.6,-102.768
56762.4,-102.704
56825.2,-102.646
56888,-102.594
56950.8,-102.548
57013.5,-102.497
57076.3,-102.394
57139.1,-102.286
57201.9,-102.171
57264.7,-102.051
57327.5,-101.926
57390.3,-101.794
57453.1,-101.657
57515.8,-101.514
57578.6,-101.365
57641.4,-101.198
57704.2,-100.957
57767,-100.704
57829.8,-100.44
57892.6,-100.165
57955.4,-99.878
58018.2,-99.58
58080.9,-99.274
58143.7,-98.989
58206.5,-98.716
58269.3,-98.454
58332.1,-98.204
58394.9,-97.965
58457.7,-97.737
58520.5,-97.521
58583.2,-97.316
58646,-97.123
58708.8,-96.941
58771.6,-96.77
58834.4,-96.611
58897.2,-96.464
58960,-96.279
59022.8,-96.064
59085.5,-95.85
59148.3,-95.636
59211.1,-95.435
59273.9,-95.24
59336.7,-95.05
59399.5,-94.866
59462.3,-94.687
59525.1,-94.515
59587.8,-94.348
59650.6,-94.187
59713.4,-94.031
59776.2,-93.881
59839,-93.737
59901.8,-93.599
59964.6,-93.466
60027.4,-93.339
60090.1,-93.218
60152.9,-93.102
60215.7,-92.992
60278.5,-92.842
60341.3,-92.704
60404.1,-92.577
60466.9,-92.462
60529.7,-92.358
60592.4,-92.266
60655.2,-92.185
60718,-92.116
60780.8,-92.057
60843.6,-92.011
60906.4,-91.976
60969.2,-91.952
61032,-91.939
61094.7,-91.938
61157.5,-91.949
61220.3,-91.97
61283.1,-91.994
61345.9,-91.936
61408.7,-91.877
61471.5,-91.818
61534.3,-91.738
61597,-91.631
61659.8,-91.524
61722.6,-91.416
61785.4,-91.309
61848.2,-91.202
61911,-91.094
61973.8,-90.987
62036.6,-90.88
62099.3,-90.772
62162.1,-90.665
62224.9,-90.558
62287.7,-90.451
62350.5,-90.342
62413.3,-90.217
62476.1,-90.098
62538.9,-89.985
62601.6,-89.877
62664.4,-89.775
62727.2,-89.679
62790,-89.589
62852.8,-89.525
62915.6,-89.466
62978.4,-89.408
63041.2,-89.349
63103.9,-89.29
63166.7,-89.231
63229.5,-89.173
63292.3,-89.114
63355.1,-89.055
63417.9,-88.998
63480.7,-88.97
63543.4,-88.948
63606.2,-88.932
63669,-88.922
63731.8,-88.917
63794.6,-88.918
63857.4,-88.924
63920.2,-88.936
63983,-88.954
64045.7,-88.978
64108.5,-89.007
64171.3,-89.042
64234.1,-89.083
64296.9,-89.13
64359.7,-89.182
64422.5,-89.24
64485.3,-89.303
64548,-89.373
64610.8,-89.448
64673.6,-89.528
64736.4,-89.615
64799.2,-89.707
64862,-89.805
64924.8,-89.908
64987.6,-90.017
65050.3,-90.132
65113.1,-90.253
65175.9,-90.379
65238.7,-90.511
65301.5,-90.649
65364.3,-90.792
65427.1,-90.911
65489.9,-91.018
65552.6,-91.127
65615.4,-91.176
65678.2,-91.224
65741,-91.273
65803.8,-91.321
65866.6,-91.37
65929.4,-91.418
65992.1,-91.467
66054.9,-91.515
66117.7,-91.564
66180.5,-91.612
66243.3,-91.661
66306.1,-91.709
66368.9,-91.758
66431.7,-91.806
66494.4,-91.855
66557.2,-91.903
66620,-91.953
66682.8,-92.06
66745.6,-92.021
66808.4,-91.983
66871.2,-91.945
66934,-91.907
66996.7,-91.869
67059.5,-91.83
67122.3,-91.792
67185.1,-91.754
67247.9,-91.716
67310.7,-91.678
67373.5,-91.64
67436.2,-91.601
67499,-91.563
67561.8,-91.525
67624.6,-91.487
67687.4,-91.447
67750.2,-91.292
67813,-91.136
67875.8,-90.98
67938.5,-90.824
68001.3,-90.65
68064.1,-90.446
68126.9,-90.242
68189.7,-90.038
68252.5,-89.833
68315.3,-89.629
68378.1,-89.425
68440.8,-89.221
68503.6,-89.017
68566.4,-88.813
68629.2,-88.608
68692,-88.404
68754.8,-88.2
