23098.1,-129.316
23130,-130.374
23162,-131.433
23193.9,-132.494
23225.8,-133.555
23257.8,-134.619
23289.7,-135.683
23321.7,-136.749
23353.6,-137.817
23385.6,-138.885
23417.5,-139.955
23449.5,-141.027
23481.4,-142.1
23513.4,-143.174
23545.3,-144.249
23577.3,-145.326
23609.2,-146.405
23641.2,-147.484
23673.1,-148.565
23705.1,-149.648
23737,-150.743
23769,-151.745
23800.9,-152.693
23832.9,-153.638
23864.8,-154.58
23896.8,-155.52
23928.7,-156.457
23960.6,-157.391
23992.6,-158.322
24024.5,-159.251
24056.5,-160.177
24088.4,-161.1
24120.4,-162.021
24152.3,-162.939
24184.3,-163.854
24216.2,-164.767
24248.2,-165.676
24280.1,-166.583
24312.1,-167.487
24344,-168.389
24376,-169.288
24407.9,-170.156
24439.9,-170.618
24471.8,-171.065
24503.8,-171.497
24535.7,-171.914
24567.7,-172.316
24599.6,-172.703
24631.6,-173.075
24663.5,-173.432
24695.4,-173.774
24727.4,-174.101
24759.3,-174.414
24791.3,-174.711
24823.2,-174.993
24855.2,-175.26
24887.1,-175.512
24919.1,-175.749
24951,-175.972
24983,-176.179
25014.9,-176.371
25046.9,-176.548
25078.8,-176.691
25110.8,-176.797
25142.7,-176.883
25174.7,-176.951
25206.6,-176.999
25238.6,-177.028
25270.5,-177.038
25302.5,-177.029
25334.4,-177.001
25366.4,-176.954
25398.3,-176.888
25430.2,-176.803
25462.2,-176.699
25494.1,-176.575
25526.1,-176.433
25558,-176.271
25590,-176.091
25621.9,-175.891
25653.9,-175.672
25685.8,-175.435
25717.8,-175.178
25749.7,-174.306
25781.7,-173.381
25813.6,-172.453
25845.6,-171.523
25877.5,-170.59
25909.5,-169.654
25941.4,-168.715
25973.4,-167.774
26005.3,-166.848
26037.3,-165.95
26069.2,-165.048
26101.2,-164.142
26133.1,-163.232
26165,-162.318
26197,-161.4
26228.9,-160.478
26260.9,-159.551
26292.8,-158.621
26324.8,-157.686
26356.7,-156.747
26388.7,-155.727
26420.6,-154.558
26452.6,-153.38
26484.5,-152.194
26516.5,-151
26548.4,-149.798
26580.4,-148.588
26612.3,-147.37
26644.3,-146.143
26676.2,-144.908
26708.2,-143.665
26740.1,-142.414
26772.1,-141.155
26804,-139.887
26836,-138.612
26867.9,-137.328
26899.8,-136.036
26931.8,-134.736
26963.7,-133.427
26995.7,-132.111
27027.6,-130.786
27059.6,-130.14
27091.5,-129.692
27123.5,-129.259
27155.4,-128.841
27187.4,-128.439
27219.3,-128.051
27251.3,-127.678
27283.2,-127.32
27315.2,-126.978
27347.1,-126.65
27379.1,-126.337
27411,-126.039
27443,-125.756
27474.9,-125.488
27506.9,-125.235
27538.8,-124.997
27570.8,-124.774
27602.7,-124.566
27634.6,-124.373
27666.6,-124.195
27698.5,-124.008
27730.5,-123.746
27762.4,-123.489
27794.4,-123.237
27826.3,-122.991
27858.3,-122.751
27890.2,-122.515
27922.2,-122.286
27954.1,-122.061
27986.1,-121.843
28018,-121.629
28050,-121.421
28081.9,-121.219
28113.9,-121.022
28145.8,-120.83
28177.8,-120.644
28209.7,-120.463
28241.7,-120.288
28273.6,-120.118
28305.6,-120.132
28337.5,-120.154
28369.4,-120.332
28401.4,-120.587
28433.3,-120.838
28465.3,-121.085
28497.2,-121.327
28529.2,-121.566
28561.1,-121.801
28593.1,-122.031
28625,-122.258
28657,-122.48
28688.9,-122.699
28720.9,-122.913
28752.8,-123.123
28784.8,-123.329
28816.7,-123.531
28848.7,-123.729
28880.6,-123.923
28912.6,-124.113
28944.5,-124.298
28976.5,-124.48
29008.4,-124.644
29040.4,-124.689
29072.3,-124.734
29104.2,-124.782
29136.2,-124.83
29168.1,-124.88
29200.1,-124.931
29232,-124.984
29264,-125.037
29295.9,-125.093
29327.9,-125.149
29359.8,-125.207
29391.8,-125.267
29423.7,-125.327
29455.7,-125.389
29487.6,-125.453
29519.6,-125.518
29551.5,-125.584
29583.5,-125.651
29615.4,-125.72
29647.4,-125.79
29679.3,-125.872
29711.3,-125.963
29743.2,-126.053
29775.2,-126.144
29807.1,-126.234
29839,-126.325
29871,-126.416
29902.9,-126.506
29934.9,-126.597
29966.8,-126.688
29998.8,-126.778
30030.7,-126.869
30062.7,-126.959
30094.6,-127.05
30126.6,-127.141
30158.5,-127.231
30190.5,-127.322
30222.4,-127.412
30254.4,-127.503
30286.3,-127.594
30318.3,-127.684
30350.2,-127.627
30382.2,-127.569
30414.1,-127.512
30446.1,-127.456
30478,-127.402
